Frequency_Hz,ADS_Re,ADS_Im,DGV3_Re,DGV3_Im
19100000,0.005582288204,-0.005791762165,1.472805212e-06,-3.584230375e-07
19150000,0.005574550036,-0.005784374516,3.148104701e-07,1.443868497e-06
19200000,0.00556684134,-0.005777014018,-1.41466097e-06,2.729853594e-07
19250000,0.005559161439,-0.005769682491,-2.329078128e-07,-1.385230496e-06
19300000,0.005551512087,-0.005762380232,1.355622781e-06,-1.945377061e-07
19350000,0.005543893561,-0.005755105168,1.578349229e-07,1.325881626e-06
19400000,0.005536303829,-0.005747856658,-1.296048787e-06,1.227595949e-07
19450000,0.005528742245,-0.005740636314,-8.927195463e-08,-1.266163839e-06
19500000,0.005521210359,-0.005733444413,1.236264423e-06,-5.733218124e-08
19550000,0.005513708431,-0.005726279093,2.690063364e-08,1.206386492e-06
19600000,0.005506234633,-0.005719139745,-1.176564176e-06,-2.061917273e-09
19650000,0.005498788352,-0.005712027793,2.95944467e-08,-1.146829632e-06
19700000,0.005491370957,-0.005704943497,1.117213296e-06,5.573584082e-08
19750000,0.005483982689,-0.005697885181,-8.052467062e-08,1.087744131e-06
19800000,0.005476621903,-0.005690852266,-1.05844948e-06,-1.039989647e-07
19850000,0.005469288017,-0.005683846014,1.261963789e-07,-1.02935492e-06
19900000,0.005461982242,-0.005676866663,1.000484506e-06,1.471543695e-07
19950000,0.005454704799,-0.005669912705,-1.669099729e-07,9.718610217e-07
20000000,0.005447454205,-0.005662983593,-9.435058263e-07,-1.854995836e-07
20050000,0.00544022991,-0.00565608044,2.029591327e-07,-9.154387041e-07
20100000,0.005433032983,-0.005649203467,8.876781078e-07,2.193242694e-07
20150000,0.005425863626,-0.005642351313,-2.346301457e-07,8.60241407e-07
20200000,0.005418720502,-0.005635523461,-8.331447301e-07,-2.48911198e-07
20250000,0.005411603091,-0.005628720897,2.622013334e-07,-8.064028096e-07
20300000,0.005404512336,-0.00562194382,7.800292225e-07,2.745341195e-07
20350000,0.005397448421,-0.005615191002,-2.859425715e-07,7.540366375e-07
20400000,0.005390410138,-0.005608461957,-7.284366541e-07,-2.964589388e-07
20450000,0.005383396996,-0.005601757555,3.061148963e-07,-7.032396395e-07
20500000,0.005376409828,-0.005595077975,6.784549688e-07,3.149417422e-07
20550000,0.005369448799,-0.00558842211,-3.22970188e-07,6.54091271e-07
20600000,0.005362512817,-0.0055817895,-6.301562624e-07,-3.302301463e-07
20650000,0.005355601419,-0.005575180913,3.367509294e-07,-6.066565775e-07
20700000,0.00534871534,-0.005568596513,5.835980097e-07,3.425614531e-07
20750000,0.005341854727,-0.005562035295,-3.476900278e-07,5.609857529e-07
20800000,0.005335018592,-0.005555496829,-5.388242324e-07,-3.521641483e-07
20850000,0.005328206499,-0.005548981791,3.560106988e-07,-5.171169281e-07
20900000,0.005321419095,-0.005542490327,4.95866615e-07,3.592561608e-07
20950000,0.00531465651,-0.005536021528,-3.619264059e-07,4.75075604e-07
21000000,0.005307917849,-0.005529574989,-4.547455654e-07,-3.640464875e-07
21050000,0.005301202702,-0.005523151307,3.656408487e-07,-4.348773489e-07
21100000,0.005294511638,-0.00551675061,4.154712213e-07,3.667335368e-07
21150000,0.005287844772,-0.005510372075,-3.673479958e-07,3.965271066e-07
21200000,0.00528120129,-0.00550401532,-3.780444047e-07,-3.675068583e-07
21250000,0.005274580808,-0.005497680872,3.672321591e-07,-3.600218052e-07
21300000,0.005267983826,-0.005491368843,3.424575247e-07,3.665455518e-07
21350000,0.005261410444,-0.005485078485,-3.654681033e-07,3.253495451e-07
21400000,0.005254859923,-0.005478809441,-3.086954281e-07,-3.64020085e-07
21450000,0.0052483319,-0.005472562174,3.62221189e-07,-2.924921229e-07
21500000,0.005241826816,-0.005466336781,2.767362031e-07,3.600907506e-07
21550000,0.005235344756,-0.005460132582,-3.576475406e-07,2.61424104e-07
21600000,0.005228885047,-0.005453949243,-2.465519313e-07,-3.549095563e-07
21650000,0.00522244735,-0.005447787168,3.518942426e-07,-2.321152656e-07
21700000,0.005216032049,-0.005441646444,2.181093964e-07,3.486187153e-07
21750000,0.005209639218,-0.005435526449,-3.450995549e-07,2.04529561e-07
21800000,0.005203268243,-0.005429426871,-1.913707456e-07,-3.413525954e-07
21850000,0.005196918805,-0.005423348065,3.373931481e-07,-1.786274869e-07
21900000,0.005190591241,-0.005417290103,1.66294106e-07,3.332362295e-07
21950000,0.005184285612,-0.005411252421,-3.288963519e-07,1.543649443e-07
22000000,0.005178001357,-0.005405234722,-1.428341626e-07,-3.24387312e-07
22050000,0.005171738178,-0.005399237321,3.197224182e-07,-1.316955368e-07
22100000,0.005165496369,-0.005393260275,1.209426914e-07,3.149147197e-07
22150000,0.005159275979,-0.005387303071,-3.099767957e-07,1.105693354e-07
22200000,0.005153076495,-0.00538136543,-1.005690569e-07,-3.049205442e-07
22250000,0.005146897639,-0.005375447626,2.997574089e-07,-9.093511386e-08
22300000,0.005140739664,-0.005369549708,8.166066854e-08,2.944986134e-07
22350000,0.005134602611,-0.005363671204,-2.891549474e-07,7.273902224e-08
22400000,0.005128486011,-0.005357811855,-6.416340603e-08,-2.837365531e-07
22450000,0.0051223896,-0.005351971899,2.78253156e-07,-5.592676761e-08
22500000,0.0051163136,-0.005346151374,4.802200516e-08,2.727142995e-07
22550000,0.005110258041,-0.005340349849,-2.671291306e-07,4.044220257e-08
22600000,0.005104222493,-0.00533456708,-3.318041621e-08,-2.615061836e-07
22650000,0.005098206708,-0.005328803274,2.558536124e-07,-2.622945726e-08
22700000,0.00509221088,-0.005323058461,1.958212667e-08,2.501794286e-07
22750000,0.005086235028,-0.005317332244,-2.444912835e-07,1.323144965e-08
22800000,0.005080278759,-0.005311624396,-7.170459226e-09,-2.387962503e-07
22850000,0.005074341839,-0.005305935094,2.331010593e-07,-1.391975069e-09
22900000,0.005068424434,-0.005300264362,-4.111162354e-09,2.274123353e-07
22950000,0.005062526557,-0.005294611835,-2.217363799e-07,-9.345855285e-09
23000000,0.005056647846,-0.005288977297,1.431897027e-08,-2.160789506e-07
23050000,0.005050788081,-0.005283360904,2.10445497e-07,1.903756141e-08
23100000,0.005044947404,-0.00527776267,-2.350863683e-08,2.048414005e-07
23150000,0.005039125823,-0.005272182261,-1.992717546e-07,-2.773892151e-08
23200000,0.005033323001,-0.005266619473,3.173508092e-08,-1.937411405e-07
23250000,0.005027538733,-0.00526107444,1.882538668e-07,3.550394981e-08
23300000,0.005021773141,-0.00525554717,-3.905229605e-08,1.828142091e-07
23350000,0.005016026224,-0.005250037353,-1.774261879e-07,-4.23865835e-08
23400000,0.005010297673,-0.005244544801,4.551319966e-08,-1.720933442e-07
23450000,0.005004587295,-0.005239069625,1.668189763e-07,4.843868575e-08
23500000,0.004998895192,-0.005233611828,-5.116950165e-08,1.616063859e-07
23550000,0.004993221358,-0.005228171125,-1.564586503e-07,-5.371178686e-08
23600000,0.004987565507,-0.005222747336,5.607159084e-08,-1.513783954e-07
23650000,0.004981927458,-0.005217340559,1.46368037e-07,5.825510737e-08
23700000,0.004976307295,-0.005211950789,-6.026843732e-08,1.414300246e-07
23750000,0.004970705009,-0.005206577762,-1.365666138e-07,-6.211734889e-08
23800000,0.004965120334,-0.005201221311,6.380751139e-08,-1.317796359e-07
23850000,0.004959553098,-0.005195881515,1.270707404e-07,6.534473197e-08
23900000,0.004954003374,-0.005190558366,-6.673471714e-08,1.2244164e-07
23950000,0.004948471144,-0.005185251621,-1.178938818e-07,-6.798283185e-08
24000000,0.004942956165,-0.00517996112,6.909433686e-08,-1.13428613e-07
24050000,0.004937458273,-0.005174686931,1.09046825e-07,7.007462676e-08
24100000,0.004931977527,-0.00516942904,-7.092899184e-08,1.047496014e-07
24150000,0.004926513907,-0.005164187221,-1.005378848e-07,-7.166237468e-08
24200000,0.004921067185,-0.005158961324,7.227961044e-08,-9.641224005e-08
24250000,0.004915637209,-0.005153751404,9.237310099e-08,7.27856677e-08
24300000,0.004910224024,-0.005148557445,-7.318540883e-08,8.842101924e-08
24350000,0.004904827607,-0.005143379235,-8.45564279e-08,-7.348334555e-08
24400000,0.004899447747,-0.005138216634,7.368388072e-08,-8.077940353e-08
24450000,0.004894084299,-0.005133069686,7.70899134e-08,7.379155285e-08
24500000,0.004888737298,-0.00512793837,-7.38107944e-08,7.348806565e-08
24550000,0.004883406719,-0.00512282249,-6.997387106e-08,-7.374568571e-08
24600000,0.004878092364,-0.005117721914,7.360019958e-08,-6.654700197e-08
24650000,0.004872794095,-0.005112636675,6.320704142e-08,7.337844835e-08
24700000,0.004867511941,-0.00510756675,-7.308443973e-08,5.995373449e-08
24750000,0.004862245871,-0.005102511957,-5.678674725e-08,-7.272183007e-08
24800000,0.004856995703,-0.005097472169,7.229417065e-08,-5.370542402e-08
24850000,0.004851761304,-0.005092447412,5.070903728e-08,7.180515781e-08
24900000,0.004846542696,-0.005087437661,-7.125838624e-08,4.779704086e-08
24950000,0.004841339846,-0.005082442745,-4.496882597e-08,-7.065710093e-08
25000000,0.004836152582,-0.005077462544,7.000444605e-08,-4.222347644e-08
25050000,0.004830980781,-0.005072497077,3.956001966e-08,6.930371709e-08
25100000,0.004825824454,-0.005067546316,-6.855811164e-08,3.697768163e-08
25150000,0.004820683569,-0.005062610101,-3.44756407e-08,-6.777048142e-08
25200000,0.004815557964,-0.005057688319,6.694358166e-08,-3.20527798e-08
25250000,0.004810447521,-0.005052780981,2.970793936e-08,6.608032561e-08
25300000,0.004805352247,-0.005047888058,-6.518353474e-08,2.744017311e-08
25350000,0.004800272107,-0.005043009401,-2.524850081e-08,-6.425568744e-08
25400000,0.004795206949,-0.0050381449,6.329917171e-08,-2.313165691e-08
25450000,0.004790156661,-0.005033294564,2.108834489e-08,6.231654083e-08
25500000,0.004785121244,-0.005028458359,-6.131026231e-08,1.911749571e-08
25550000,0.004780100662,-0.005023636146,-1.721801709e-08,-6.028246542e-08
25600000,0.004775094772,-0.005018827822,5.923519339e-08,-1.538854011e-08
25650000,0.004770103468,-0.005014033389,1.362767563e-08,5.81706645e-08
25700000,0.004765126745,-0.005009252812,-5.709101713e-08,1.193427325e-08
25750000,0.004760164567,-0.005004485961,-1.03071694e-08,-5.599805426e-08
25800000,0.004755216798,-0.004999732737,5.489350163e-08,-8.744930661e-09
25850000,0.004750283338,-0.004994993138,7.246112401e-09,5.377926696e-08
25900000,0.004745364178,-0.004990267128,-5.265718447e-08,5.809518968e-09
25950000,0.00474045928,-0.004985554585,-4.433949663e-09,-5.152875804e-08
26000000,0.004735568516,-0.004980855414,5.039542084e-08,-3.117939868e-09
26050000,0.004730691792,-0.004976169609,1.860020554e-09,4.925879533e-08
26100000,0.004725829093,-0.004971497133,-4.812043873e-08,6.589814402e-10
26150000,0.004720980382,-0.004966837871,4.863865443e-10,-4.698158178e-08
26200000,0.004716145537,-0.004962191734,4.584339006e-08,1.577552232e-09
26250000,0.004711324469,-0.00495755871,-2.615982024e-09,4.470722872e-08
26300000,0.00470651716,-0.004952938763,-4.357440244e-08,-3.602876221e-09
26350000,0.004701723571,-0.004948331784,4.539428393e-09,-4.244589429e-08
26400000,0.004696943588,-0.004943737687,4.132262919e-08,5.427088485e-09
26450000,0.004692177124,-0.004939156458,-6.267299199e-09,4.020573956e-08
26500000,0.004687424161,-0.004934588061,-3.909630392e-08,-7.061230365e-09
26550000,0.004682684658,-0.004930032391,7.810040718e-09,-3.7995083e-08
26600000,0.004677958507,-0.004925489367,3.690278617e-08,8.515142788e-09
26650000,0.004673245625,-0.004920958973,-9.177938489e-09,3.582033729e-08
26700000,0.004668545992,-0.004916441172,-3.474861363e-08,-9.799550986e-09
26750000,0.004663859565,-0.004911935863,1.038108845e-08,-3.368817892e-08
26800000,0.004659186244,-0.004907442971,3.263954964e-08,1.092391234e-08
26850000,0.004654525947,-0.004902962476,-1.142936965e-08,3.160346691e-08
26900000,0.004649878653,-0.00489849434,-3.058062938e-08,-1.189852436e-08
26950000,0.00464524432,-0.00489403847,1.233242246e-08,-2.957142617e-08
27000000,0.00464062285,-0.004889594791,2.857620556e-08,1.273236301e-08
27050000,0.004636014169,-0.004885163284,-1.309962838e-08,2.759554718e-08
27100000,0.00463141825,-0.004880743909,-2.662999417e-08,-1.343521335e-08
27150000,0.004626835052,-0.004876336577,1.374009362e-08,-2.56797833e-08
27200000,0.004622264483,-0.004871941217,2.47451159e-08,1.401549768e-08
27250000,0.00461770647,-0.004867557808,-1.426263586e-08,2.382643189e-08
27300000,0.004613160986,-0.004863186311,-2.292413928e-08,-1.44824274e-08
27350000,0.00460862799,-0.00485882664,1.467577155e-08,-2.203834341e-08
27400000,0.004604107394,-0.004854478728,2.116911878e-08,1.484382057e-08
27450000,0.004599599128,-0.004850142552,-1.49877081e-08,2.031678494e-08
27500000,0.004595103164,-0.004845818072,-1.948163537e-08,-1.510827391e-08
27550000,0.004590619461,-0.004841505207,1.520633664e-08,-1.866366245e-08
27600000,0.004586147934,-0.004837203893,1.786283234e-08,1.528296948e-08
27650000,0.004581688516,-0.004832914105,-1.533922693e-08,1.707936334e-08
27700000,0.004577241179,-0.004828635803,-1.631345131e-08,-1.537586657e-08
27750000,0.004572805881,-0.004824368911,1.539362473e-08,-1.556499344e-08
27800000,0.004568382542,-0.004820113366,1.483386528e-08,1.539349486e-08
27850000,0.004563971097,-0.004815869142,-1.537645059e-08,1.412020004e-08
27900000,0.004559571516,-0.004811636201,-1.342411261e-08,-1.534316735e-08
27950000,0.004555183759,-0.004807414468,1.529429937e-08,-1.274542106e-08
28000000,0.004550807748,-0.004803203884,1.208392577e-08,1.523075958e-08
28050000,0.004546443421,-0.004799004422,-1.515344219e-08,1.143968967e-08
28100000,0.004542090749,-0.004794816043,-1.081276192e-08,-1.506294126e-08
28150000,0.004537749689,-0.004790638677,1.495982995e-08,-1.020289609e-08
28200000,0.004533420168,-0.004786472266,9.609830784e-09,1.484494268e-08
28250000,0.004529102127,-0.004782316782,-1.471909577e-08,9.033573311e-09
28300000,0.004524795535,-0.004778172187,-8.474119541e-09,-1.458280362e-08
28350000,0.00452050035,-0.004774038414,1.44365611e-08,-7.931171488e-09
28400000,0.004516216503,-0.004769915406,7.404419058e-09,1.428112659e-08
28450000,0.004511943935,-0.004765803136,-1.411724115e-08,6.893825522e-09
28500000,0.004507682616,-0.004761701566,-6.399345824e-09,-1.394534322e-08
28550000,0.004503432504,-0.004757610631,1.376585174e-08,-5.920641782e-09
28600000,0.004499193532,-0.004753530277,5.457365274e-09,1.357945285e-08
28650000,0.004494965645,-0.004749460475,-1.338681586e-08,5.009447114e-09
28700000,0.00449074881,-0.004745401188,-4.576811168e-09,-1.31883066e-08
28750000,0.004486542988,-0.004741352355,1.298427214e-08,-4.159088945e-09
28800000,0.004482348114,-0.004737313922,3.755904963e-09,1.277533073e-08
28850000,0.004478164134,-0.004733285861,-1.256208329e-08,3.367165731e-09
28900000,0.004473991016,-0.004729268134,-2.992774098e-09,-1.234482781e-08
28950000,0.00446982872,-0.004725260682,1.212384405e-08,-2.632340038e-09
29000000,0.004465677185,-0.004721263456,2.285468591e-09,1.189968564e-08
29050000,0.004461536357,-0.004717276425,-1.167289105e-08,1.952050877e-09
29100000,0.004457406205,-0.004713299552,-1.631976204e-09,-1.144369414e-08
29150000,0.00445328669,-0.004709332781,1.121231216e-08,-1.324840497e-09
29200000,0.004449177752,-0.004705376063,1.030236922e-09,1.097923879e-08
29250000,0.00444507934,-0.004701429368,-1.074495484e-08,7.480478509e-10
29300000,0.004440991422,-0.00469749266,-4.78156e-10,-1.050963492e-08
29350000,0.004436913959,-0.004693565884,1.027343824e-08,-2.201497049e-10
29400000,0.004432846894,-0.004689648993,-2.638370107e-11,1.003680427e-08
29450000,0.004428790179,-0.004685741957,-9.800160282e-09,-2.615641588e-10
29500000,0.00442474378,-0.004681844741,4.855104609e-10,-9.563626121e-09
29550000,0.004420707659,-0.004677957291,9.327309114e-09,6.986361046e-10
29600000,0.004416681762,-0.004674079562,-9.013543581e-10,9.091598283e-09
29650000,0.004412666041,-0.004670211524,-8.856872788e-09,-1.093783058e-09
29700000,0.004408660463,-0.004666353141,1.27603734e-09,-8.623203397e-09
29750000,0.00440466499,-0.004662504363,8.390648605e-09,1.448527733e-09
29800000,0.004400679571,-0.004658665146,-1.611664551e-09,8.159553595e-09
29850000,0.004396704157,-0.004654835459,-7.930253278e-09,-1.765558726e-09
29900000,0.004392738719,-0.004651015268,1.910318146e-09,-7.702773977e-09
29950000,0.004388783217,-0.004647204524,7.477131609e-09,2.046347276e-09
30000000,0.004384837601,-0.004643403184,-2.174049195e-09,7.253630483e-09
30050000,0.004380901826,-0.004639611218,-7.032567213e-09,-2.293525269e-09
30100000,0.00437697586,-0.004635828591,2.404872786e-09,-6.813928194e-09
30150000,0.004373059667,-0.004632055256,6.597690534e-09,2.50848721e-09
30200000,0.004369153197,-0.004628291173,-2.604761883e-09,6.384123396e-09
30250000,0.004365256406,-0.00462453631,-6.173488844e-09,-2.693785591e-09
30300000,0.004361369263,-0.004620790635,2.77564321e-09,-5.965738259e-09
30350000,0.004357491731,-0.004617054101,5.760814449e-09,2.850718461e-09
30400000,0.004353623763,-0.004613326667,-2.919393203e-09,5.558955902e-09
30450000,0.004349765317,-0.004609608306,-5.360394033e-09,-2.98174175e-09
30500000,0.004345916361,-0.004605898982,3.037834393e-09,-5.165049795e-09
30550000,0.004342076859,-0.004602198652,4.972835994e-09,3.088042155e-09
30600000,0.004338246766,-0.004598507277,-3.132733171e-09,4.78396358e-09
30650000,0.004334426039,-0.004594824828,-4.598638779e-09,-3.171966421e-09
30700000,0.004330614649,-0.004591151271,3.205796171e-09,-4.416755306e-09
30750000,0.004326812559,-0.004587486563,4.238199899e-09,3.234579541e-09
30800000,0.004323019726,-0.004583830667,-3.258669986e-09,4.06316085e-09
30850000,0.004319236109,-0.004580183554,-3.891821838e-09,-3.278110355e-09
30900000,0.004315461677,-0.00457654519,3.29293805e-09,-3.724053436e-09
30950000,0.004311696396,-0.004572915535,3.559720126e-09,3.303495097e-09
31000000,0.004307940222,-0.004569294552,-3.310120675e-09,3.398990814e-09
31050000,0.004304193118,-0.004565682212,-3.242030572e-09,-3.312840211e-09
31100000,0.004300455051,-0.004562078483,3.311674205e-09,-3.088690142e-09
31150000,0.004296725988,-0.004558483324,2.93881506e-09,3.306949346e-09
31200000,0.004293005888,-0.0045548967,-3.298989742e-09,2.792557992e-09
31250000,0.004289294712,-0.004551318583,-2.650068747e-09,-3.287803914e-09
31300000,0.004285592431,-0.004547748941,3.273394777e-09,-2.511181327e-09
31350000,0.00428189901,-0.004544187734,2.375725577e-09,3.256074609e-09
31400000,0.004278214409,-0.004540634928,-3.23615169e-09,2.243840942e-09
31450000,0.004274538591,-0.004537090496,-2.115664509e-09,-3.213617933e-09
31500000,0.004270871527,-0.004533554405,3.188459197e-09,-1.991016987e-09
31550000,0.004267213183,-0.004530026618,1.869714701e-09,3.160972753e-09
31600000,0.004263563521,-0.004526507101,-3.13145258e-09,1.751886943e-09
31650000,0.004259922504,-0.004522995826,-1.637660951e-09,-3.099873339e-09
