Frequency_Hz,ADS_Re,ADS_Im,DGV3_Re,DGV3_Im
842040000,0.0005471295745,-0.0008899764039,7.105427801e-17,-2.105083833e-12
842070000,0.0005471136647,-0.000889960607,1.421085516e-16,-2.105189146e-12
842100000,0.0005470977557,-0.0008899448109,4.432137004e-24,-2.105264117e-12
842130000,0.0005470818476,-0.0008899290156,-7.105426914e-17,-2.105317046e-12
842160000,0.0005470659403,-0.0008899132212,-7.105426914e-17,-2.105429012e-12
842190000,0.0005470500339,-0.0008898974277,-7.105426914e-17,-2.105503949e-12
842220000,0.0005470341283,-0.0008898816349,7.105427801e-17,-2.105606717e-12
842250000,0.0005470182235,-0.0008898658431,4.433604648e-24,-2.105612654e-12
842280000,0.0005470023197,-0.000889850052,7.105427801e-17,-2.105722371e-12
842310000,0.0005469864166,-0.0008898342618,4.434349479e-24,-2.105789514e-12
842340000,0.0005469705144,-0.0008898184725,4.434604932e-24,-2.105850168e-12
842370000,0.0005469546131,-0.000889802684,4.435077384e-24,-2.105962342e-12
842400000,0.0005469387126,-0.0008897868963,4.435300778e-24,-2.106015379e-12
842430000,0.000546922813,-0.0008897711095,4.435566462e-24,-2.106078456e-12
842460000,0.0005469069142,-0.0008897553235,4.436083619e-24,-2.106201229e-12
842490000,0.0005468910162,-0.0008897395383,-7.105426914e-17,-2.106231864e-12
842520000,0.0005468751191,-0.000889723754,4.436903265e-24,-2.1063958e-12
842550000,0.0005468592229,-0.0008897079705,7.105427801e-17,-2.106377422e-12
842580000,0.0005468433275,-0.0008896921879,7.105427801e-17,-2.106432726e-12
842610000,0.000546827433,-0.0008896764061,4.43741874e-24,-2.106518156e-12
842640000,0.0005468115393,-0.0008896606252,-7.105426914e-17,-2.106570372e-12
842670000,0.0005467956464,-0.0008896448451,4.437926589e-24,-2.106638695e-12
842700000,0.0005467797544,-0.0008896290658,7.105427801e-17,-2.106755994e-12
842730000,0.0005467638633,-0.0008896132874,4.438725317e-24,-2.10682826e-12
842760000,0.000546747973,-0.0008895975098,-7.105426914e-17,-2.106900733e-12
842790000,0.0005467320835,-0.0008895817331,-7.105426914e-17,-2.107046245e-12
842820000,0.0005467161949,-0.0008895659572,1.421085516e-16,-2.107030801e-12
842850000,0.0005467003072,-0.0008895501821,7.105427802e-17,-2.107109276e-12
842880000,0.0005466844203,-0.0008895344079,7.105427802e-17,-2.107164914e-12
842910000,0.0005466685342,-0.0008895186345,1.421085516e-16,-2.107280642e-12
842940000,0.000546652649,-0.000889502862,-1.421085427e-16,-2.107340045e-12
842970000,0.0005466367646,-0.0008894870903,7.105427802e-17,-2.107439342e-12
843000000,0.0005466208811,-0.0008894713194,4.441779097e-24,-2.107552869e-12
843030000,0.0005466049984,-0.0008894555494,4.441882191e-24,-2.107577328e-12
843060000,0.0005465891166,-0.0008894397802,4.442059706e-24,-2.10761944e-12
843090000,0.0005465732356,-0.0008894240119,7.105427802e-17,-2.107726561e-12
843120000,0.0005465573555,-0.0008894082443,4.442721516e-24,-2.107776439e-12
843150000,0.0005465414762,-0.0008893924777,4.443311965e-24,-2.107916499e-12
843180000,0.0005465255978,-0.0008893767119,-7.105426913e-17,-2.107951986e-12
843210000,0.0005465097202,-0.0008893609469,4.443625402e-24,-2.107990845e-12
843240000,0.0005464938435,-0.0008893451827,7.105427802e-17,-2.108096435e-12
843270000,0.0005464779676,-0.0008893294194,4.44439654e-24,-2.108173745e-12
843300000,0.0005464620926,-0.000889313657,7.105427802e-17,-2.108225023e-12
843330000,0.0005464462184,-0.0008892978953,7.105427802e-17,-2.1083578e-12
843360000,0.000546430345,-0.0008892821345,7.105427802e-17,-2.108454522e-12
843390000,0.0005464144725,-0.0008892663746,-7.105426913e-17,-2.108481921e-12
843420000,0.0005463986009,-0.0008892506155,-7.105426913e-17,-2.108514903e-12
843450000,0.0005463827301,-0.0008892348572,-7.105426913e-17,-2.108624904e-12
843480000,0.0005463668601,-0.0008892190998,4.446736023e-24,-2.108728532e-12
843510000,0.000546350991,-0.0008892033432,4.446905383e-24,-2.108768689e-12
843540000,0.0005463351227,-0.0008891875874,4.447132939e-24,-2.108822643e-12
843570000,0.0005463192553,-0.0008891718325,1.421085516e-16,-2.108914149e-12
843600000,0.0005463033887,-0.0008891560784,4.447724593e-24,-2.108962919e-12
843630000,0.000546287523,-0.0008891403252,4.448361281e-24,-2.109113862e-12
843660000,0.0005462716581,-0.0008891245728,7.105427802e-17,-2.109148963e-12
843690000,0.0005462557941,-0.0008891088212,7.105427803e-17,-2.109285907e-12
843720000,0.0005462399309,-0.0008890930705,-7.105426913e-17,-2.109314327e-12
843750000,0.0005462240686,-0.0008890773206,-7.105426913e-17,-2.109382524e-12
843780000,0.0005462082071,-0.0008890615716,-7.105426913e-17,-2.109463544e-12
843810000,0.0005461923464,-0.0008890458234,7.105427803e-17,-2.109528268e-12
843840000,0.0005461764866,-0.000889030076,7.105427803e-17,-2.109607755e-12
843870000,0.0005461606276,-0.0008890143295,4.450711061e-24,-2.109670842e-12
843900000,0.0005461447695,-0.0008889985838,4.451041656e-24,-2.109749193e-12
843930000,0.0005461289123,-0.0008889828389,-7.105426912e-17,-2.109828499e-12
843960000,0.0005461130558,-0.0008889670949,4.451423148e-24,-2.109839602e-12
843990000,0.0005460972003,-0.0008889513517,4.452068266e-24,-2.10999248e-12
844020000,0.0005460813455,-0.0008889356093,4.452440888e-24,-2.110080778e-12
844050000,0.0005460654916,-0.0008889198678,-7.105426912e-17,-2.110168894e-12
844080000,0.0005460496386,-0.0008889041272,4.452912005e-24,-2.11019241e-12
844110000,0.0005460337864,-0.0008888883873,4.453529991e-24,-2.110338833e-12
844140000,0.0005460179351,-0.0008888726483,-7.105426912e-17,-2.110350065e-12
844170000,0.0005460020845,-0.0008888569102,4.453649378e-24,-2.110367119e-12
844200000,0.0005459862349,-0.0008888411728,1.421085516e-16,-2.110467339e-12
844230000,0.0005459703861,-0.0008888254363,4.454563645e-24,-2.110583721e-12
844260000,0.0005459545381,-0.0008888097007,4.454993524e-24,-2.110685558e-12
844290000,0.000545938691,-0.0008887939659,7.105427803e-17,-2.110710351e-12
844320000,0.0005459228447,-0.0008887782319,-7.105426912e-17,-2.110790067e-12
844350000,0.0005459069992,-0.0008887624987,4.455775508e-24,-2.110870794e-12
844380000,0.0005458911547,-0.0008887467664,4.45634913e-24,-2.111006663e-12
844410000,0.0005458753109,-0.000888731035,4.456330424e-24,-2.111002232e-12
844440000,0.000545859468,-0.0008887153043,4.456701982e-24,-2.111090235e-12
844470000,0.0005458436259,-0.0008886995745,-1.421085427e-16,-2.11117802e-12
844500000,0.0005458277847,-0.0008886838456,-7.105426912e-17,-2.11121253e-12
844530000,0.0005458119444,-0.0008886681175,-7.105426912e-17,-2.111407595e-12
844560000,0.0005457961048,-0.0008886523902,7.105427803e-17,-2.111400107e-12
844590000,0.0005457802661,-0.0008886366637,1.421085516e-16,-2.111522484e-12
844620000,0.0005457644283,-0.0008886209381,1.421085516e-16,-2.111528461e-12
844650000,0.0005457485913,-0.0008886052133,-7.105426912e-17,-2.111646359e-12
844680000,0.0005457327552,-0.0008885894894,-2.131628163e-16,-2.111739982e-12
844710000,0.0005457169198,-0.0008885737663,4.459648173e-24,-2.111787909e-12
844740000,0.0005457010854,-0.000888558044,-7.105426912e-17,-2.111849222e-12
844770000,0.0005456852518,-0.0008885423226,4.460234191e-24,-2.111926654e-12
844800000,0.000545669419,-0.000888526602,7.105427804e-17,-2.111917695e-12
844830000,0.000545653587,-0.0008885108822,7.105427804e-17,-2.11206034e-12
844860000,0.0005456377559,-0.0008884951633,-7.105426911e-17,-2.112171952e-12
844890000,0.0005456219257,-0.0008884794452,7.105427804e-17,-2.112218154e-12
844920000,0.0005456060963,-0.0008884637279,4.462035732e-24,-2.112353127e-12
844950000,0.0005455902677,-0.0008884480115,-1.421085427e-16,-2.112394075e-12
844980000,0.00054557444,-0.0008884322959,4.462495333e-24,-2.112461913e-12
845010000,0.0005455586131,-0.0008884165811,4.462535814e-24,-2.112471494e-12
845040000,0.0005455427871,-0.0008884008672,4.463073232e-24,-2.112598692e-12
845070000,0.0005455269619,-0.0008883851541,4.463262846e-24,-2.112643568e-12
845100000,0.0005455111376,-0.0008883694419,-7.105426911e-17,-2.11278495e-12
845130000,0.0005454953141,-0.0008883537304,4.464085949e-24,-2.112838363e-12
845160000,0.0005454794914,-0.0008883380199,7.105427804e-17,-2.112928785e-12
845190000,0.0005454636696,-0.0008883223101,-1.421085427e-16,-2.112950107e-12
845220000,0.0005454478486,-0.0008883066012,4.464681666e-24,-2.112979334e-12
845250000,0.0005454320285,-0.0008882908931,4.465303256e-24,-2.113126417e-12
845280000,0.0005454162092,-0.0008882751859,4.465788608e-24,-2.113241257e-12
845310000,0.0005454003907,-0.0008882594795,4.465934808e-24,-2.113275848e-12
845340000,0.0005453845731,-0.0008882437739,7.105427804e-17,-2.1133585e-12
845370000,0.0005453687563,-0.0008882280691,7.105427804e-17,-2.113386533e-12
845400000,0.0005453529404,-0.0008882123652,7.105427804e-17,-2.113478418e-12
845430000,0.0005453371253,-0.0008881966622,4.467162404e-24,-2.113566276e-12
845460000,0.0005453213111,-0.0008881809599,7.105427804e-17,-2.11364973e-12
845490000,0.0005453054977,-0.0008881652585,4.4675931e-24,-2.113668162e-12
845520000,0.0005452896851,-0.0008881495579,-1.421085427e-16,-2.113835445e-12
845550000,0.0005452738734,-0.0008881338582,-1.421085427e-16,-2.11382409e-12
845580000,0.0005452580625,-0.0008881181593,-1.421085427e-16,-2.11392882e-12
845610000,0.0005452422525,-0.0008881024612,4.469128705e-24,-2.114031387e-12
845640000,0.0005452264433,-0.000888086764,-7.105426911e-17,-2.114113344e-12
845670000,0.0005452106349,-0.0008880710676,-7.105426911e-17,-2.114170928e-12
845700000,0.0005451948274,-0.000888055372,7.105427805e-17,-2.114184098e-12
845730000,0.0005451790208,-0.0008880396773,4.470278838e-24,-2.114303393e-12
845760000,0.0005451632149,-0.0008880239833,-1.421085427e-16,-2.114403997e-12
845790000,0.0005451474099,-0.0008880082903,4.470718777e-24,-2.114407429e-12
845820000,0.0005451316058,-0.000887992598,4.47143375e-24,-2.114576494e-12
845850000,0.0005451158025,-0.0008879769066,-1.421085427e-16,-2.114635669e-12
845880000,0.0005451,-0.000887961216,4.47200095e-24,-2.114710607e-12
845910000,0.0005450841984,-0.0008879455263,4.472189344e-24,-2.11475515e-12
845940000,0.0005450683976,-0.0008879298374,4.472644056e-24,-2.114862657e-12
845970000,0.0005450525977,-0.0008879141493,-7.10542691e-17,-2.114921527e-12
846000000,0.0005450367986,-0.0008878984621,-1.421085427e-16,-2.115009222e-12
846030000,0.0005450210003,-0.0008878827757,-7.10542691e-17,-2.115085199e-12
846060000,0.0005450052029,-0.0008878670901,-7.10542691e-17,-2.115084782e-12
846090000,0.0005449894063,-0.0008878514053,7.105427805e-17,-2.115224519e-12
846120000,0.0005449736105,-0.0008878357214,-7.10542691e-17,-2.115262183e-12
846150000,0.0005449578156,-0.0008878200383,-1.421085427e-16,-2.115382107e-12
846180000,0.0005449420216,-0.0008878043561,7.105427805e-17,-2.11549668e-12
846210000,0.0005449262284,-0.0008877886747,4.475396462e-24,-2.115513286e-12
846240000,0.000544910436,-0.0008877729941,-7.10542691e-17,-2.115591728e-12
846270000,0.0005448946444,-0.0008877573143,-7.10542691e-17,-2.115682739e-12
846300000,0.0005448788537,-0.0008877416354,4.476421311e-24,-2.115755494e-12
846330000,0.0005448630639,-0.0008877259573,-7.10542691e-17,-2.115878828e-12
846360000,0.0005448472748,-0.00088771028,-2.131628163e-16,-2.115909892e-12
846390000,0.0005448314866,-0.0008876946036,-7.10542691e-17,-2.116015927e-12
846420000,0.0005448156993,-0.000887678928,-7.10542691e-17,-2.116064475e-12
846450000,0.0005447999128,-0.0008876632532,7.105427805e-17,-2.116150692e-12
846480000,0.0005447841271,-0.0008876475793,-7.10542691e-17,-2.116229425e-12
846510000,0.0005447683423,-0.0008876319062,4.478599518e-24,-2.11627019e-12
846540000,0.0005447525583,-0.0008876162339,4.478741732e-24,-2.11630379e-12
846570000,0.0005447367752,-0.0008876005625,-7.10542691e-17,-2.116425015e-12
846600000,0.0005447209928,-0.0008875848919,-7.10542691e-17,-2.116488738e-12
846630000,0.0005447052114,-0.0008875692221,4.479885839e-24,-2.116574081e-12
846660000,0.0005446894307,-0.0008875535531,7.105427806e-17,-2.116595673e-12
846690000,0.0005446736509,-0.000887537885,7.105427806e-17,-2.116646028e-12
846720000,0.000544657872,-0.0008875222177,4.480789875e-24,-2.116787631e-12
846750000,0.0005446420939,-0.0008875065513,-1.421085427e-16,-2.116970592e-12
846780000,0.0005446263166,-0.0008874908857,-7.105426909e-17,-2.116951053e-12
846810000,0.0005446105402,-0.0008874752209,-7.105426909e-17,-2.116959962e-12
846840000,0.0005445947646,-0.0008874595569,4.482119217e-24,-2.117101608e-12
846870000,0.0005445789898,-0.0008874438938,-7.105426909e-17,-2.117147394e-12
846900000,0.0005445632159,-0.0008874282315,4.482619006e-24,-2.11721964e-12
846930000,0.0005445474428,-0.00088741257,7.105427806e-17,-2.117326106e-12
846960000,0.0005445316705,-0.0008873969093,4.482983359e-24,-2.117305684e-12
846990000,0.0005445158991,-0.0008873812495,4.483673448e-24,-2.117468642e-12
847020000,0.0005445001285,-0.0008873655905,4.483853407e-24,-2.117511135e-12
847050000,0.0005444843588,-0.0008873499324,4.484324297e-24,-2.117622321e-12
847080000,0.0005444685899,-0.0008873342751,4.484768337e-24,-2.117727163e-12
847110000,0.0005444528218,-0.0008873186186,4.484990956e-24,-2.117779723e-12
847140000,0.0005444370546,-0.0008873029629,4.485487702e-24,-2.117897e-12
847170000,0.0005444212882,-0.0008872873081,4.485550605e-24,-2.11791185e-12
847200000,0.0005444055227,-0.0008872716541,4.485906797e-24,-2.117995939e-12
847230000,0.000544389758,-0.0008872560009,4.486307267e-24,-2.118090477e-12
847260000,0.0005443739941,-0.0008872403485,-7.105426909e-17,-2.118151448e-12
847290000,0.0005443582311,-0.000887224697,-7.105426909e-17,-2.118187521e-12
847320000,0.0005443424689,-0.0008872090463,7.105427806e-17,-2.118239185e-12
847350000,0.0005443267075,-0.0008871933965,7.105427806e-17,-2.118445428e-12
847380000,0.000544310947,-0.0008871777474,7.105427806e-17,-2.118544483e-12
847410000,0.0005442951873,-0.0008871620992,-1.421085427e-16,-2.118519828e-12
847440000,0.0005442794284,-0.0008871464519,7.105427806e-17,-2.118643141e-12
847470000,0.0005442636704,-0.0008871308053,7.105427806e-17,-2.118674168e-12
847500000,0.0005442479132,-0.0008871151596,4.489268293e-24,-2.118789346e-12
847530000,0.0005442321569,-0.0008870995147,7.105427807e-17,-2.118824593e-12
847560000,0.0005442164014,-0.0008870838707,7.105427807e-17,-2.118968089e-12
847590000,0.0005442006467,-0.0008870682274,4.490170056e-24,-2.119002137e-12
847620000,0.0005441848929,-0.000887052585,-1.421085427e-16,-2.119036981e-12
847650000,0.0005441691399,-0.0008870369435,-7.105426909e-17,-2.11914627e-12
847680000,0.0005441533877,-0.0008870213027,4.491008954e-24,-2.119200074e-12
847710000,0.0005441376364,-0.0008870056628,7.105427807e-17,-2.119282265e-12
847740000,0.0005441218859,-0.0008869900237,-7.105426908e-17,-2.119344251e-12
847770000,0.0005441061363,-0.0008869743855,7.105427807e-17,-2.119491826e-12
847800000,0.0005440903875,-0.000886958748,4.492267686e-24,-2.119497036e-12
847830000,0.0005440746395,-0.0008869431114,-7.105426908e-17,-2.119587878e-12
847860000,0.0005440588923,-0.0008869274757,4.493008746e-24,-2.119671849e-12
847890000,0.000544043146,-0.0008869118407,7.105427807e-17,-2.119724853e-12
847920000,0.0005440274006,-0.0008868962066,7.105427807e-17,-2.119785475e-12
847950000,0.0005440116559,-0.0008868805733,-1.421085427e-16,-2.119877722e-12
847980000,0.0005439959121,-0.0008868649409,7.105427807e-17,-2.120013668e-12
848010000,0.0005439801692,-0.0008868493092,1.421085516e-16,-2.120002455e-12
848040000,0.000543964427,-0.0008868336784,-7.105426908e-17,-2.120103116e-12
848070000,0.0005439486857,-0.0008868180484,7.105427807e-17,-2.120164538e-12
848100000,0.0005439329453,-0.0008868024193,7.105427807e-17,-2.120253094e-12
848130000,0.0005439172057,-0.000886786791,4.495883404e-24,-2.120349831e-12
848160000,0.0005439014669,-0.0008867711635,4.496065046e-24,-2.120392663e-12
848190000,0.0005438857289,-0.0008867555368,4.496486244e-24,-2.120491981e-12
848220000,0.0005438699918,-0.0008867399109,1.421085516e-16,-2.120506885e-12
848250000,0.0005438542555,-0.0008867242859,-7.105426908e-17,-2.120606246e-12
848280000,0.0005438385201,-0.0008867086617,7.105427807e-17,-2.120718534e-12
848310000,0.0005438227854,-0.0008866930384,4.497711219e-24,-2.120780804e-12
848340000,0.0005438070517,-0.0008866774158,-7.105426908e-17,-2.120908177e-12
848370000,0.0005437913187,-0.0008866617941,-1.421085427e-16,-2.120930488e-12
848400000,0.0005437755866,-0.0008866461732,4.498658034e-24,-2.121004016e-12
848430000,0.0005437598553,-0.0008866305532,4.498921559e-24,-2.121066137e-12
848460000,0.0005437441249,-0.0008866149339,-7.105426908e-17,-2.12117675e-12
848490000,0.0005437283953,-0.0008865993155,4.499558475e-24,-2.121216273e-12
848520000,0.0005437126665,-0.000886583698,-1.421085427e-16,-2.121292719e-12
848550000,0.0005436969386,-0.0008865680812,7.105427808e-17,-2.121375859e-12
848580000,0.0005436812115,-0.0008865524653,-7.105426908e-17,-2.121450967e-12
848610000,0.0005436654852,-0.0008865368502,7.105427808e-17,-2.12152567e-12
848640000,0.0005436497598,-0.0008865212359,7.105427808e-17,-2.121584704e-12
848670000,0.0005436340351,-0.0008865056225,-7.105426907e-17,-2.121670268e-12
848700000,0.0005436183114,-0.0008864900099,4.50193976e-24,-2.1217775e-12
848730000,0.0005436025884,-0.0008864743981,-7.105426907e-17,-2.121792941e-12
848760000,0.0005435868663,-0.0008864587871,4.502791698e-24,-2.121978251e-12
848790000,0.0005435711451,-0.0008864431769,-7.105426907e-17,-2.121977299e-12
848820000,0.0005435554246,-0.0008864275676,4.502946221e-24,-2.122014661e-12
848850000,0.000543539705,-0.0008864119591,4.503409349e-24,-2.122123783e-12
848880000,0.0005435239863,-0.0008863963515,4.503821636e-24,-2.122220921e-12
848910000,0.0005435082683,-0.0008863807446,4.504046137e-24,-2.122273813e-12
848940000,0.0005434925512,-0.0008863651386,-7.105426907e-17,-2.122362401e-12
848970000,0.000543476835,-0.0008863495334,4.504726404e-24,-2.122434075e-12
849000000,0.0005434611195,-0.000886333929,-7.105426907e-17,-2.122505267e-12
849030000,0.0005434454049,-0.0008863183255,7.105427808e-17,-2.122578623e-12
849060000,0.0005434296911,-0.0008863027228,-7.105426907e-17,-2.122652877e-12
849090000,0.0005434139782,-0.0008862871209,7.105427808e-17,-2.122733587e-12
849120000,0.0005433982661,-0.0008862715198,-7.105426907e-17,-2.122824382e-12
849150000,0.0005433825548,-0.0008862559196,4.506604955e-24,-2.122876576e-12
849180000,0.0005433668444,-0.0008862403202,7.105427808e-17,-2.123049618e-12
849210000,0.0005433511348,-0.0008862247216,-7.105426907e-17,-2.123015766e-12
849240000,0.000543335426,-0.0008862091238,-7.105426907e-17,-2.123105738e-12
849270000,0.0005433197181,-0.0008861935269,-1.421085426e-16,-2.123181344e-12
849300000,0.0005433040109,-0.0008861779308,-7.105426907e-17,-2.123293997e-12
849330000,0.0005432883047,-0.0008861623355,4.508355253e-24,-2.123288782e-12
849360000,0.0005432725992,-0.000886146741,1.421085517e-16,-2.123422753e-12
849390000,0.0005432568946,-0.0008861311473,7.105427808e-17,-2.123423109e-12
